,0,249,244,213,241,240,203,96,87,85,86,81,80,234,79,156,15,235,205,73,75,74,236,46,52,237,51,43,238,40,21,198,38,2,20,32,179,208,180,8,105,102,104,9,149,58,56,55,54,7,48,101,199,186,36,47,34,177,120,109,121,200,171,160,192,103,119,193,228,227,226,225,197,4,224,223,222,221,196,164,195,129,229,37,194,182,30,29,28,144,157,5,49,50,148,184,147,185,53,61,176,175,174,6,250,63,207,212,117,140,118,116,248,22,152,146,114,189,209,17,18,188,123,190,181,108,162,97,41,3,42,98,44,94,90,82,76,169,72,110,26,68,89,59,150,11,10,65,12,183,153,187,62,173,142,64,67,154,70,155,69,172,14,23,24,77,71,66,27,165,13,178,247,204,99,19,202,16,133,35,125,141,139,57,191,124,122,127,126,170,159,216,246,33,251,252,253,143,218,135,217,255,220,219,60,151,131,45,254,145,39,1,214,128,215,31,245,243,115,242,138,206,113,137,136,112,132,111,134,130,107,239,163,100,25,232,93,92,91,88,83,84,158,233,95,231,230,106,161,201,78,210,211,167,166,168
85,6713.9,6478.5,5093.9,4433.7,2619.9,2200.6,1914.2,1196.0,1.1,0.0,12.9,154.5,342.9,348.4,487.8,585.4,608.9,605.7,854.7,1982.4,932.9,903.9,1060.6,1417.7,2306.4,1527.6,1613.0,1921.0,2031.0,2183.3,3911.0,2164.9,2301.6,2358.5,2358.5,2239.9,3001.5,3107.7,3487.2,3688.9,3708.5,3739.0,3742.1,3751.4,3586.5,3604.9,3640.8,3644.7,3648.6,3692.6,3724.9,3876.0,3328.5,4202.5,4184.3,4243.0,3544.9,4925.3,4650.3,4894.9,5398.2,5428.5,6193.3,4261.7,4156.2,3918.7,3838.6,3772.3,3679.8,4224.3,4232.5,5382.8,6558.5,6466.0,7119.9,7721.9,8575.1,9076.6,3882.4,4048.0,3431.5,3037.1,2588.9,2539.9,3193.3,3057.9,3355.2,3359.9,3513.8,3652.9,3338.4,3443.2,3579.7,3966.3,3844.9,3971.6,4146.0,4116.9,4063.9,3933.8,4266.6,3695.7,4562.7,7898.4,11544.8,7162.2,4230.9,3853.6,6441.9,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
86,6726.7,6491.3,5106.8,4446.5,2632.7,2213.5,1927.0,1208.9,14.0,12.9,0.0,141.7,355.7,361.2,500.7,598.3,621.8,618.6,867.6,1995.2,945.7,916.7,1073.4,1430.5,2319.2,1540.5,1625.9,1933.8,2043.9,2196.2,3923.8,2177.7,2314.5,2371.4,2371.4,2252.7,3014.3,3120.6,3500.0,3701.7,3721.4,3751.8,3755.0,3764.3,3599.4,3617.8,3653.7,3657.6,3661.5,3705.4,3737.8,3888.9,3341.3,4215.4,4197.1,4255.9,3557.7,4938.2,4663.2,4907.7,5411.1,5441.4,6206.2,4274.6,4169.0,3931.6,3851.5,3785.1,3692.7,4237.2,4245.4,5395.7,6571.3,6478.8,7132.8,7734.7,8587.9,9089.4,3895.2,4060.9,3444.4,3050.0,2601.8,2552.8,3206.2,3070.8,3368.1,3372.8,3526.7,3665.8,3351.2,3456.0,3592.5,3979.2,3857.8,3984.4,4158.8,4129.7,4076.7,3946.7,4279.4,3708.5,4575.5,7911.2,11557.6,7175.0,4243.7,3866.5,6454.7,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
81,6315.8,6327.7,5294.2,4633.9,2820.1,2400.9,2114.4,1396.3,156.1,155.0,142.1,0.0,327.2,263.9,406.5,439.0,663.3,521.2,770.2,1156.9,1316.2,819.4,976.1,1660.4,1883.4,1443.1,1528.5,1836.5,1946.5,2098.8,3485.5,2225.6,2362.4,2419.3,2419.3,2300.6,2576.0,2682.2,3061.7,3263.4,3283.1,3313.5,3316.7,3325.9,3161.1,3179.4,3215.3,3219.2,3223.1,3267.1,3299.4,3450.5,3637.0,3691.2,4136.4,4195.2,3853.4,5444.3,5169.3,4810.4,5313.7,5344.0,6108.8,4177.2,4071.7,4709.3,3754.1,3687.8,3595.3,4139.8,4148.0,5298.3,6474.0,6381.5,7035.4,7637.4,8490.6,8992.1,3797.9,3963.5,3347.0,2952.6,2504.4,2455.4,3756.3,3576.9,3874.2,3878.9,4032.8,4145.6,3646.9,3751.7,3888.2,3540.8,3419.4,3923.7,3509.1,3540.1,4016.1,3886.0,4218.7,3647.8,4514.8,7850.5,11496.9,7114.3,4183.0,3455.6,6043.8,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
80,7021.7,6786.3,5401.7,4741.5,2927.7,2508.5,2222.0,1503.9,341.7,342.9,355.7,223.6,0.0,112.8,210.6,243.1,466.5,301.5,550.5,958.1,1117.4,599.6,756.3,1113.4,1683.5,1223.4,1308.7,1616.7,1726.8,1879.0,2379.7,1860.6,1997.4,2054.3,2054.3,1935.6,2377.7,2484.0,2863.4,3065.2,3084.8,3115.2,3118.4,3127.7,2962.8,2981.2,3017.1,3021.0,3024.9,3068.8,3101.2,3252.3,3024.2,3299.4,3317.7,3658.6,3240.6,4621.1,4346.0,4590.6,5094.0,5124.2,5889.1,3957.5,3851.9,3614.5,3534.3,3468.0,3375.6,3920.1,3928.2,5078.6,6254.2,6161.7,6815.6,7417.6,8270.8,8772.3,3578.1,3743.8,3127.3,2732.8,2284.7,2235.7,2889.1,2753.7,3051.0,3055.7,3209.5,3348.7,3034.1,3138.9,3275.4,3342.6,3221.2,3387.2,3310.9,3341.8,3479.5,3349.4,3682.2,3773.4,4640.3,7976.0,11622.5,7239.8,4308.6,4161.5,6749.7,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
234,7027.2,6791.8,5407.3,4747.0,2933.3,2514.0,2227.6,1509.4,347.3,348.4,361.2,229.1,112.8,0.0,139.4,237.0,260.6,257.3,506.3,887.0,584.5,555.5,712.2,1069.3,1474.3,1179.3,1264.6,1572.6,1682.7,1834.9,2335.5,1816.5,1953.2,2010.2,2010.2,1891.5,2167.5,2273.0,2655.0,2853.6,2873.2,2903.6,2906.8,2917.4,2752.5,2770.9,2806.8,2810.7,2814.6,2857.7,2890.1,3015.2,2980.1,3255.3,3273.6,3472.2,3196.5,4576.9,4301.9,4546.5,5049.9,5080.1,5845.0,3913.4,3807.8,3570.4,3490.2,3423.9,3331.4,3876.0,3884.1,5034.4,6210.1,6117.6,6771.5,7373.5,8226.7,8728.2,3534.0,3699.7,3083.1,2688.7,2240.6,2191.6,2845.0,2709.6,3006.9,3011.6,3165.4,3304.6,2990.0,3094.8,3231.3,3131.0,3011.8,3316.1,3100.6,3130.3,3408.4,3278.4,3611.1,4009.1,4876.0,8211.7,11858.1,7475.5,4410.6,4167.0,6755.2,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
79,6922.2,6931.3,5546.7,4886.5,3072.7,2653.4,2367.0,1648.8,486.7,487.8,500.7,368.5,252.2,139.4,0.0,32.5,134.9,161.5,410.5,810.3,969.6,459.7,616.4,973.5,1535.7,1083.4,1168.8,1476.8,1586.8,1739.1,2239.7,1720.7,1857.4,1914.3,1914.3,1795.6,2230.0,2336.2,2715.7,2917.4,2937.0,2967.5,2970.6,2979.9,2815.0,2833.4,2869.3,2873.2,2877.1,2921.1,2953.4,3104.5,2884.3,3159.5,3177.7,3510.8,3100.7,4481.1,4206.1,4450.7,4954.0,4984.3,5749.1,3817.5,3712.0,3474.5,3394.4,3328.1,3235.6,3780.1,3788.3,4938.6,6114.3,6021.8,6675.7,7277.7,8130.9,8632.4,3438.2,3603.8,2987.3,2592.9,2144.7,2095.7,2749.1,2613.7,2911.0,2915.7,3069.6,3208.7,2894.2,2999.0,3135.5,3194.8,3073.4,3239.4,3163.1,3194.1,3331.7,3201.7,3534.4,3852.7,4719.7,8055.4,11701.8,7319.2,4387.6,4061.9,6650.2,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
156,6954.7,7028.9,5644.3,4984.1,3170.3,2751.1,2464.6,1746.4,584.3,585.4,598.3,466.1,349.8,237.0,32.5,0.0,132.2,129.0,378.0,842.8,456.1,427.1,583.9,941.0,1345.9,1050.9,1136.3,1444.3,1554.3,1706.6,2207.2,1688.2,1824.9,1881.8,1881.8,1763.1,2039.1,2144.6,2526.7,2725.2,2744.9,2775.3,2778.5,2789.1,2624.2,2642.6,2678.5,2682.4,2686.3,2729.4,2761.7,2886.8,2851.8,3127.0,3145.2,3343.9,3068.2,4448.6,4173.6,4418.1,4921.5,4951.8,5716.6,3785.0,3679.5,3442.0,3361.9,3295.6,3203.1,3747.6,3755.8,4906.1,6081.8,5989.2,6643.2,7245.2,8098.4,8599.9,3405.7,3571.3,2954.8,2560.4,2112.2,2063.2,2716.6,2581.2,2878.5,2883.2,3037.1,3176.2,2861.7,2966.5,3103.0,3002.6,2883.5,3271.9,2972.3,3001.9,3364.2,3234.2,3566.9,3885.2,4752.2,8087.9,11734.3,7351.7,4420.1,4094.4,6682.7,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
15,7287.8,7052.4,5667.8,5007.6,3193.8,2774.6,2488.1,1770.0,607.8,608.9,621.8,489.7,373.3,260.6,164.7,132.2,0.0,152.5,401.5,635.2,794.5,450.7,607.4,964.5,1547.6,1074.4,1159.8,1467.8,1577.8,1730.1,2230.7,1711.7,1848.4,1905.4,1905.4,1786.7,2241.9,2348.1,2727.6,2929.3,2948.9,2979.4,2982.5,2991.8,2826.9,2845.3,2881.2,2885.1,2889.0,2933.0,2965.3,3116.4,2875.3,3150.5,3168.7,3522.7,3091.7,4472.1,4197.1,4441.7,4945.0,4975.3,5740.1,3808.5,3703.0,3465.6,3385.4,3319.1,3226.6,3771.1,3779.3,4929.6,6105.3,6012.8,6666.7,7268.7,8121.9,8623.4,3429.2,3594.8,2978.3,2583.9,2135.7,2086.7,2740.2,2604.7,2902.1,2906.7,3060.6,3199.7,2885.2,2990.0,3126.5,3206.7,3085.3,3251.3,3175.0,3206.0,3343.6,3213.6,3546.3,4269.6,5136.6,8472.3,12118.7,7736.1,4399.5,4427.6,7015.8,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
235,7544.0,7555.9,6364.3,5704.1,3890.3,3471.1,3184.6,2303.0,1304.3,1305.4,1318.3,1226.6,1069.8,957.1,880.4,951.3,705.3,0.0,249.0,518.7,327.1,298.1,454.9,812.0,1216.9,921.9,1007.3,1315.3,1425.3,1577.6,2078.2,1559.2,1695.9,1752.8,1752.8,1634.1,1910.1,2015.6,2397.7,2596.2,2615.9,2646.3,2649.5,2660.1,2495.2,2513.6,2549.5,2553.4,2557.3,2600.4,2632.7,2757.8,2722.8,2998.0,3016.2,3214.9,2939.2,4319.6,4044.6,4289.1,4792.5,4822.8,5587.6,3656.0,3550.4,3313.0,3232.9,3166.6,3074.1,3618.6,3626.8,4777.1,5952.8,5860.2,6514.2,7116.2,7969.4,8470.9,3276.6,3442.3,2825.8,2431.4,1983.2,1934.2,2587.6,2452.2,2749.5,2754.2,2908.1,3047.2,2732.7,2837.5,2974.0,2873.6,2754.5,2790.4,2843.3,2872.9,3048.4,2928.2,3248.1,4068.1,4935.1,8270.8,11917.2,7534.6,4602.8,4683.8,7272.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
205,7533.6,7298.2,5913.6,5253.4,3439.6,3020.3,2733.9,2015.7,853.6,854.7,867.6,735.4,619.1,506.3,410.5,378.0,401.5,510.4,0.0,269.7,101.9,49.1,205.9,563.0,967.9,672.9,758.3,1066.3,1176.3,1328.6,1829.2,1310.2,1446.9,1503.8,1503.8,1385.1,1661.1,1766.6,2148.7,2347.2,2366.9,2397.3,2400.5,2411.1,2246.2,2264.6,2300.5,2304.4,2308.3,2351.4,2383.7,2508.8,2473.8,2749.0,2767.2,2965.9,2690.2,4070.6,3795.6,4040.1,4543.5,4573.8,5338.6,3407.0,3301.4,3064.0,2983.9,2917.6,2825.1,3369.6,3377.8,4528.1,5703.8,5611.2,6265.2,6867.2,7720.4,8221.9,3027.6,3193.3,2576.8,2182.4,1734.2,1685.2,2338.6,2203.2,2500.5,2505.2,2659.1,2798.2,2483.7,2588.5,2725.0,2624.6,2505.5,2541.4,2594.3,2623.9,2799.4,2679.2,2999.1,4515.4,5382.4,8718.1,12364.5,7981.9,4768.8,4673.3,7261.6,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
73,7744.3,7508.9,6124.3,5464.1,3650.3,3231.1,2944.6,2226.4,1064.3,1065.4,1078.3,946.2,829.8,717.1,621.2,588.7,612.3,721.2,210.7,0.0,159.3,168.1,324.8,681.9,928.1,791.9,877.3,1185.2,1295.3,1447.6,2529.5,1270.3,1407.1,1464.0,1464.0,1345.3,1621.3,1726.8,2108.9,2307.4,2327.1,2357.5,2360.6,2371.3,2206.4,2224.7,2260.6,2264.5,2268.4,2311.5,2343.9,2495.0,2592.7,2867.9,2886.2,3084.8,2809.1,4189.6,3914.6,4159.1,4662.5,4692.8,5457.6,3526.0,3420.4,3183.0,3102.9,3036.5,2944.1,3488.6,3496.8,4647.1,5822.7,5730.2,6384.2,6986.1,7839.3,8340.8,3146.6,3312.3,2695.8,2301.4,1853.2,1804.2,2457.6,2322.2,2619.5,2624.2,2778.1,2917.2,2602.6,2707.4,2844.0,2584.8,2465.6,2501.6,2554.4,2584.1,2759.6,2639.4,2959.2,4164.8,5031.8,8367.5,12013.9,7631.3,4699.6,4884.1,7472.3,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
75,7634.3,7398.9,6014.3,5354.1,3540.3,3121.1,2834.6,2116.4,954.3,955.4,968.3,836.2,719.8,607.1,511.2,478.7,502.2,611.1,100.7,278.7,0.0,58.1,214.8,571.9,976.9,681.9,767.3,1075.2,1185.3,1337.6,1838.2,1319.1,1455.9,1512.8,1512.8,1394.1,1670.1,1775.6,2157.6,2356.2,2375.8,2406.3,2409.4,2420.1,2255.2,2273.5,2309.4,2313.3,2317.2,2360.3,2392.7,2517.8,2482.7,2757.9,2776.2,2974.8,2699.1,4079.6,3804.6,4049.1,4552.5,4582.8,5347.6,3416.0,3310.4,3073.0,2992.9,2926.5,2834.1,3378.6,3386.8,4537.1,5712.7,5620.2,6274.2,6876.1,7729.3,8230.8,3036.6,3202.3,2585.8,2191.4,1743.2,1694.2,2347.6,2212.2,2509.5,2514.2,2668.1,2807.2,2492.6,2597.4,2733.9,2633.6,2514.4,2550.4,2603.2,2632.9,2808.3,2688.2,3008.0,4616.1,5483.1,8818.8,12465.2,8082.6,4777.8,4774.1,7362.3,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
74,7583.2,7347.8,5963.2,5303.0,3489.2,3070.0,2783.5,2065.3,903.2,904.3,917.2,785.0,668.7,555.9,460.1,427.6,451.1,560.0,49.6,220.6,178.4,0.0,156.7,513.8,918.8,623.8,709.1,1017.1,1127.2,1279.4,1780.1,1261.0,1397.8,1454.7,1454.7,1336.0,1612.0,1717.5,2099.5,2298.1,2317.7,2348.2,2351.3,2361.9,2197.0,2215.4,2251.3,2255.2,2259.1,2302.2,2334.6,2459.7,2424.6,2699.8,2718.1,2916.7,2641.0,4021.5,3746.4,3991.0,4494.4,4524.6,5289.5,3357.9,3252.3,3014.9,2934.7,2868.4,2776.0,3320.5,3328.6,4479.0,5654.6,5562.1,6216.0,6818.0,7671.2,8172.7,2978.5,3144.2,2527.7,2133.2,1685.1,1636.1,2289.5,2154.1,2451.4,2456.1,2609.9,2749.1,2434.5,2539.3,2675.8,2575.5,2456.3,2492.3,2545.1,2574.8,2750.2,2630.0,2949.9,4185.0,5052.0,8387.7,12034.1,7651.5,4719.6,4722.9,7311.2,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
